player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
3693,Damien Delaney,Crystal Palace,Premier League,32,3006.0,0.6287425149700598,0.059880239520958,12.078063765064808,0.1197604790419161,1.0,85.23952095808383,2.694610778443114,32.09580838323353,0.7322761194029851,0.1497005988023952,0.0898203592814371,0.059880239520958,0.029940119760479,11.467065868263472,28.459452605037317,7.125748502994012,1.2275449101796407,0.4878048780487805,1.1377245508982037,0.4736842105263157,2.7245508982035926,6.556886227544911,3.9520958083832336,0.688622754491018,0.4491017964071856,37.45925535651563,25.368001404987705,21.3748299567538,13.120184699540273
4884,Pape N''Diaye Souaré,Crystal Palace,Premier League,34,3144.0,0.3148854961832061,0.0,25.330394895834456,1.2881679389312977,0.6444444444444445,125.2385496183206,1.2595419847328244,48.23473282442748,0.7091988130563798,0.7442748091603053,0.0286259541984732,2.6622137404580157,0.1145038167938931,10.190839694656487,21.44147324278932,7.900763358778626,0.916030534351145,0.34375,1.7175572519083968,0.5,4.522900763358779,3.8072519083969465,0.9732824427480916,0.916030534351145,1.0019083969465647,60.36214857142858,10.602194285714283,28.59990861844913,9.61251825408463
5489,Mile Jedinak,Crystal Palace,Premier League,27,1640.0,0.7682926829268293,0.0,14.809631602002666,0.3292682926829268,0.8333333333333334,111.51219512195122,4.280487804878049,45.4390243902439,0.7294685990338164,0.4939024390243902,0.0,0.4390243902439024,0.1646341463414634,8.396341463414634,20.56960560821257,21.621951219512194,3.018292682926829,0.5636363636363636,2.25,0.6341463414634146,5.213414634146342,4.445121951219512,6.640243902439025,2.359756097560976,1.0426829268292683,57.88873031496063,38.52770669291338,23.338351643657692,19.986309414999088
3507,Wilfried Zaha,Crystal Palace,Premier League,34,2581.0,1.150716776443239,0.0697404106935296,17.43026372906008,6.904300658659435,0.601010101010101,124.62611390933746,9.27547462223944,24.37427353738861,0.698140200286123,1.2204571871367689,0.0348702053467648,2.9988376598217745,0.1046106160402944,3.382409918636188,17.813442069098713,18.06276636962418,1.708640061991476,0.6938775510204082,1.2901975978302984,0.7027027027027027,7.357613328167377,0.4881828748547074,0.4881828748547074,1.4994188299108873,3.556760945370012,75.72786793508675,51.12744823726919,27.249308295095894,24.78872029736409
3277,Yohan Cabaye,Crystal Palace,Premier League,33,2758.0,2.2516316171138504,0.0652646845540246,24.510603050359464,1.2726613488034806,0.4871794871794871,130.5620014503263,2.8716461203770844,46.76214648295866,0.7752965806001396,1.5663524292965916,0.0326323422770123,1.40319071791153,0.2936910804931109,12.139231327048584,22.260661524982552,22.222625090645398,3.3284989122552573,0.5490196078431373,2.904278462654097,0.651685393258427,6.559100797679477,0.6852791878172588,0.5873821609862219,1.598984771573604,1.3379260333575054,61.133266683329175,40.99517620594852,24.478688772075017,21.14841578824772
20641,Connor Wickham,Crystal Palace,Premier League,21,1366.0,2.3060029282576866,0.2635431918008785,13.942229034639196,1.581259150805271,0.7083333333333334,115.1683748169839,13.374816983894585,26.947291361639824,0.6503667481662592,0.6588579795021963,0.1976573938506588,1.1859443631039532,0.0,3.294289897510981,16.911632713447432,16.998535871156662,1.1200585651537336,0.5882352941176471,0.0658857979502196,1.0,3.0966325036603224,1.383601756954612,5.797950219619326,2.108345534407028,1.5153733528550513,78.58146453089245,38.50892448512586,21.92979696917309,22.282939271921187
3522,Heurelho da Silva Gomes,Watford,Premier League,38,3542.0,0.0,0.0,19.71618752593094,0.0,0.5833333333333334,66.67419536984754,0.0,28.76341050254094,0.523851590106007,0.0,0.0,0.0,0.0,24.265951439864484,57.18520688392227,0.1778656126482213,0.0,0.6086956521739131,0.0,0.618734335839599,5.640880858272163,0.0508187464709203,0.0,0.0508187464709203,0.1270468661773009,9.148170731707316,40.58044969512196,6.499625083568146,8.581351800893653
3991,Allan Romeo Nyom,Watford,Premier League,32,2567.0,0.2454226723802103,0.0,25.18014529918587,1.2621737436696534,0.6111111111111112,108.7222438644332,1.156992598363849,43.05414881184262,0.6539087947882736,0.2454226723802103,0.0350603817686014,2.033502142578886,0.1402415270744059,9.781846513439811,21.574689122679157,11.990650564861706,3.330736268017141,0.6,1.086871834826646,0.6129032258064516,4.7331515387612,3.2255551227113366,0.6310868718348267,1.3322945072068564,0.9816906895208416,59.44517897452433,68.95524024508225,29.41557752896722,10.121871481036646
3309,Sebastian Prödl,Watford,Premier League,21,1860.0,0.5806451612903225,0.0967741935483871,10.114051538089765,0.0483870967741935,0.0,65.95161290322581,2.758064516129032,26.032258064516128,0.7379182156133829,0.0967741935483871,0.0,0.0483870967741935,0.0,8.370967741935484,26.010902004089218,6.048387096774193,1.4516129032258065,0.6666666666666666,1.1129032258064515,0.4782608695652174,1.596774193548387,5.17741935483871,2.7096774193548385,1.1129032258064515,0.2903225806451612,41.986206896551735,51.63242846661775,21.10799504100873,12.949415288662696
3263,Craig Cathcart,Watford,Premier League,35,3176.0,0.1700251889168765,0.028337531486146,16.26220405504322,0.1416876574307304,0.8,77.19143576826197,0.878463476070529,29.7544080604534,0.7133333333333334,0.0850125944584382,0.0,0.0566750629722921,0.0566750629722921,11.051637279596976,27.66248978612381,4.902392947103275,1.4168765743073046,0.46,0.6517632241813602,0.5652173913043478,2.663727959697733,6.149244332493702,2.5787153652392947,0.3400503778337531,0.3683879093198992,41.53825256975037,42.898164464023495,18.31443840840361,20.23152236894254
3306,Nathan Aké,Watford,Premier League,24,1969.0,0.7770441848654138,0.0457084814626714,20.21565511330204,0.5485017775520569,0.5833333333333334,98.7760284408329,2.148298628745556,41.36617572371762,0.6795580110497238,0.3199593702386998,0.0,1.0055865921787708,0.0457084814626714,5.393600812595226,18.94965213163536,13.803961401726763,3.610970035551041,0.4936708860759494,1.0970035551041135,0.625,3.610970035551041,5.119349923819197,2.1940071102082275,1.4169629253428135,0.5485017775520569,57.39389171679777,11.68125867653864,28.97724329619789,10.78650696566384
3626,Ben Watson,Watford,Premier League,35,2951.0,0.4879701796001355,0.0304981362250084,24.613549654686228,0.5184683158251441,0.7058823529411765,118.36326668925788,0.6709589969501863,48.76651982378855,0.7417135709818636,1.0674347678752965,0.0,0.9454422229752626,0.1219925449000338,12.56523212470349,22.398194748993124,18.542866824805152,2.1043713995255846,0.6666666666666666,1.280921721450356,0.7619047619047619,4.239240935276178,2.7448322602507624,2.0128769908505597,1.4334124025753985,0.5184683158251441,58.00430301468693,36.14810615820665,22.991584101244086,19.186445554405797
3721,Etienne Capoue,Watford,Premier League,33,2922.0,1.0780287474332648,0.0,24.71616749094051,2.864476386036961,0.5806451612903226,148.79876796714578,2.063655030800821,49.12731006160164,0.780564263322884,0.677618069815195,0.0308008213552361,0.6160164271047228,0.2156057494866529,8.7782340862423,19.7547086996489,19.37371663244353,2.9260780287474333,0.6736842105263158,1.8788501026694044,0.7049180327868853,7.084188911704312,1.7248459958932236,1.35523613963039,1.9712525667351128,2.002053388090349,62.44967915545436,39.7882425998758,23.04544221204364,23.02492611407058
5540,Valon Behrami,Watford,Premier League,21,1330.0,0.0676691729323308,0.0,25.843567865138123,0.6090225563909775,0.3333333333333333,96.22556390977444,0.6090225563909775,35.1203007518797,0.791907514450867,0.2706766917293233,0.0676691729323308,0.0676691729323308,0.1353383458646616,3.1127819548872178,15.739658701541426,29.36842105263158,4.330827067669173,0.609375,1.6240601503759398,0.625,5.616541353383458,1.218045112781955,1.218045112781955,2.706766917293233,1.2857142857142856,57.87194092827005,34.191490857946555,19.72906839037425,20.983255112232943
